xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1981-09/11	1982-09/11	1983-09/11	1984-09/11	1985-09/11	1986-09/11	1987-09/11	1988-09/11	1989-09/11	1990-09/11	1991-09/11	1992-09/11	1993-09/11	1994-09/11	1995-09/11	1996-09/11	1997-09/11	1998-09/11	1999-09/11	2000-09/11	2001-09/11	2002-09/11	2003-09/11	2004-09/11	2005-09/11	2006-09/11	2007-09/11	2008-09/11	2009-09/11	2010-09/11	2011-09/11	2012-09/11	2013-09/11	2014-09/11	2015-09/11	2016-09/11
cpt:field=tmean, cpt:T=1981-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=mean_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-5.9500	20.0455	20.6352	20.9201	21.4548	21.9269	22.2583	22.4649	22.7037	23.0035	23.1814	23.1188	23.0066	23.1978	22.1994	20.0498	16.7693	18.6159	19.5291	19.5614	19.4517	20.6776	22.0394	23.2254	24.1110	20.9341	19.4977	19.4567	21.3904	22.1426	20.3355	20.8169	18.0388	17.4877	16.3585	17.1776	20.0300	22.8360	24.2505	24.5015	24.5093	24.0220	23.1033	22.6248	24.6753	26.0804	27.4213	27.6640	27.6153	27.6908	27.8027	27.6403	27.4652	27.4027	27.3638	27.2752	27.2495	27.2437	27.4360	27.4706	27.3582
-6.0500	19.5559	20.3878	20.7444	21.1775	21.4905	21.7038	21.9719	22.3036	22.5893	22.8308	22.9824	22.8989	22.7937	22.4443	20.6228	17.3278	15.7065	16.2118	19.7738	21.0524	20.8288	21.7038	21.1136	23.0441	23.2312	21.3290	18.8428	17.7820	20.1357	18.3787	19.8625	18.5735	17.6154	16.1140	14.9961	16.3009	19.9246	23.6820	24.4851	24.4222	24.3139	23.8448	22.8603	23.9597	25.4299	27.2775	27.5953	27.5406	27.6223	27.7846	27.7001	27.7652	27.4512	27.3284	27.3162	27.2179	27.2253	27.4894	27.6045	27.6276
-6.1500	18.9730	19.9242	20.2757	20.5338	21.0033	21.3919	21.6695	22.0452	22.3936	22.6236	22.7668	22.5976	22.7085	22.2285	20.0232	15.5253	13.0406	13.9529	17.4014	19.5890	19.1066	19.7836	18.3069	20.4380	22.2096	22.9458	20.6233	17.6378	17.1056	17.1488	19.0549	19.6960	18.2076	16.3747	15.8704	15.6056	18.9186	22.2547	23.8693	24.2651	23.7107	24.2252	24.3702	24.2020	25.3475	26.8639	27.4790	27.5402	27.6222	27.7041	27.6582	27.7607	27.6956	27.4056	27.3142	27.2246	27.2909	27.5197	27.6840	27.5048
-6.2500	16.7842	18.4610	19.5833	19.9583	20.4774	20.8745	21.2289	21.6269	21.9522	22.2824	22.6417	22.6040	22.6121	22.5374	20.1722	16.8502	15.2561	12.9242	14.6282	18.5071	18.4049	17.0541	16.3791	17.3576	19.9831	20.7802	22.2014	20.4338	17.9416	16.8216	19.1142	18.6763	18.3522	17.7116	17.6065	17.4466	19.0725	21.0652	22.8656	23.0739	22.5069	23.3875	24.4776	25.2792	25.3416	25.7676	27.0105	27.3329	27.4961	27.5257	27.5285	27.5818	27.6440	27.6355	27.2350	27.2100	27.4722	27.4658	27.6882	27.3736
-6.3500	16.4192	17.1945	18.4154	19.1009	19.8643	20.2980	20.6818	21.1685	21.6432	22.0932	22.5040	22.4177	22.3076	22.3290	20.8197	19.8657	17.5601	13.6417	13.3482	15.5812	17.5214	15.9817	16.2141	17.4985	17.4559	18.6067	20.4551	20.2404	18.7870	16.3176	17.6458	17.1055	16.3610	18.1759	19.2448	19.0782	18.0696	18.7506	20.7813	21.3765	21.9430	22.6131	24.0533	25.8390	25.6341	25.0444	26.1134	26.6968	27.0160	27.2805	27.4228	27.4999	27.5373	27.5607	27.3494	27.3397	27.4689	27.4502	27.6744	27.4260
-6.4500	16.1339	16.5900	-999	18.1412	18.6386	19.6664	20.1872	20.7233	21.1870	21.6105	21.8519	21.8182	21.8375	21.9979	21.4510	20.6830	18.1181	15.4999	14.2116	13.7135	16.3959	16.3200	15.7992	16.5350	15.4852	17.9651	17.2472	20.5873	20.2306	16.2026	16.2684	17.5466	16.0197	18.6561	20.4439	20.8439	20.1960	18.8935	19.6220	21.1604	21.9392	23.6950	25.1608	25.6267	26.9129	27.0900	26.6420	25.8430	25.6654	26.4963	27.1231	27.3504	27.3822	27.4066	27.3474	27.3538	27.4756	27.5252	27.5925	27.3518
-6.5500	-999	-999	-999	-999	-999	19.0734	19.2225	20.1236	20.6794	21.1006	21.4453	21.6596	21.9832	22.1587	22.1590	21.5829	20.3950	18.7604	16.4468	15.4901	17.2963	17.0197	16.1061	15.9484	14.7308	17.3826	15.0895	16.3759	20.3078	17.6674	15.5833	17.1216	15.7250	17.2617	19.1457	19.7311	20.7331	20.3030	19.9985	20.9532	22.9995	24.1084	26.6055	25.7699	26.1588	27.6099	27.4476	26.6326	26.3037	26.4126	26.8083	26.8855	27.1884	27.3215	27.3574	27.3331	27.4047	27.4163	27.5122	27.4940
-6.6500	-999	-999	-999	-999	-999	-999	-999	-999	19.7000	20.6601	21.1855	21.4976	21.7911	21.8825	21.8533	21.9367	21.3046	19.8427	17.4607	17.6332	17.0164	16.1390	14.4790	13.9967	15.5287	15.9371	14.6839	15.1954	19.5396	20.0095	16.2979	16.2207	15.9102	17.0814	18.4311	19.7468	21.2393	21.5431	20.8807	21.8424	23.9586	25.2015	26.5456	27.0889	25.8602	26.7197	27.4081	26.7738	26.0609	26.5720	26.3493	26.3133	26.5756	27.0976	27.2542	27.2490	27.3402	27.3613	27.5052	27.6931
-6.7500	-999	-999	-999	-999	-999	-999	-999	-999	-999	19.6633	20.1406	20.7047	21.0308	21.5034	21.7268	21.7230	21.4698	20.9752	17.7849	15.5373	14.4406	13.4974	11.9624	11.4130	14.6338	14.3548	13.8863	16.1080	17.0061	19.9926	17.0781	14.9873	15.1793	17.4384	19.4044	19.9889	21.2320	22.5292	22.3183	22.5891	24.2873	25.7123	26.6694	27.5777	26.9191	26.7673	27.4050	26.8302	25.3078	25.1876	25.6324	25.9886	25.7120	25.9206	26.8533	27.0120	27.2501	27.3159	27.4334	27.6407
-6.8500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.7059	19.3353	20.3190	21.4549	22.2021	22.0752	22.0037	21.4612	18.6231	15.1356	12.8727	12.0861	11.0803	10.1434	11.9738	12.3349	12.5541	14.6371	14.7528	18.8557	17.4977	13.6685	13.5654	15.3652	17.9946	18.9944	20.0226	22.1422	23.0191	22.6561	24.4612	26.1247	27.3420	27.6116	27.6802	27.3543	27.4607	27.1366	25.9086	24.7828	25.0720	25.4748	25.5481	24.9650	26.2856	27.0164	27.1619	27.3065	27.4143	27.4599
-6.9500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.9996	18.5692	20.0277	21.3270	22.1565	22.1381	21.4376	20.7438	17.0681	13.7822	12.8580	13.3117	11.9945	10.1152	10.2477	10.7206	11.5919	12.7308	14.0770	18.4942	19.3929	14.8067	13.2570	14.7101	16.9085	18.0658	19.7847	22.0881	23.5265	23.5723	24.5575	26.2239	27.7643	27.4367	27.8565	27.8108	27.5620	27.2243	26.3353	24.9899	25.3882	25.9161	25.6888	25.1880	26.3022	26.8871	27.2360	27.2584	27.3215	27.1347
-7.0500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.3536	19.2330	20.7509	21.8145	22.0341	20.6929	20.9009	18.3862	15.5602	15.2353	14.6745	11.5921	9.9784	10.9010	12.0815	12.8212	12.3100	13.0231	16.0749	19.9423	15.8797	13.2051	13.1253	13.7094	15.3618	18.5905	22.2527	24.0166	24.5772	25.1361	26.0661	27.1928	27.6729	27.9431	27.7562	27.3027	26.9966	26.3380	25.2964	26.5557	26.8784	26.4974	25.8922	26.7719	27.1133	27.3154	27.3127	27.2204	26.8983
-7.1500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.7391	19.9268	20.6475	20.7413	21.0966	20.9942	20.1818	19.5229	18.4350	16.7188	14.2296	11.9899	13.3691	14.7242	14.5631	13.5895	12.8878	14.6815	19.3284	17.8000	15.5171	13.3535	13.7688	15.6462	18.6937	22.0158	23.8037	24.8315	25.0108	25.8091	26.5035	27.2128	27.2449	27.4214	27.0975	26.5073	25.3566	25.3138	26.3749	27.0376	27.1101	26.9924	27.0709	27.2676	27.3787	27.2575	27.0504	26.8252
-7.2500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.9710	20.0181	20.2792	20.1217	20.0100	19.9278	18.8269	17.6492	17.8083	17.3303	16.6038	15.5730	15.7065	16.1577	16.1823	15.2192	14.4935	17.2596	19.7579	15.5981	13.5667	13.7040	15.3443	19.0595	21.2989	22.7540	24.3356	24.7952	25.5491	26.2909	26.6751	26.7781	26.9030	26.5732	25.9757	25.2550	25.5947	25.2193	26.9741	27.1829	27.2399	27.2635	27.3030	27.3970	27.3150	27.0531	26.5796
-7.3500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.1566	19.5201	20.3248	20.4186	19.5886	18.6261	17.0285	15.0800	15.5607	14.5865	15.7715	17.3996	15.1054	14.4486	16.8170	17.7149	17.1017	19.3622	21.1442	18.7867	14.2838	13.9766	16.0502	17.7506	19.7970	21.6985	23.1851	24.2429	25.0707	25.8998	26.2606	26.3231	26.4910	25.8349	24.8008	25.4875	26.0792	25.1910	26.7783	27.0814	27.2669	27.3426	27.4200	27.2523	27.0137	26.7607	26.4480
-7.4500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.7709	19.0467	20.5014	20.9101	19.6656	18.2549	17.4079	18.7107	18.4048	15.9562	15.9903	17.0751	16.0563	14.5856	16.4396	19.0660	18.7594	17.2973	20.1851	21.2390	15.6863	13.4948	14.6475	16.4383	18.1345	20.4545	21.9906	22.7300	24.5632	25.2384	25.9007	26.0128	26.1199	25.3719	24.1747	24.9461	26.0447	24.6069	25.9930	26.8070	27.1596	27.3037	27.4081	27.4016	27.1416	26.8070	26.7074
-7.5500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.5099	20.0346	20.9591	20.8743	19.8062	19.7531	20.8735	20.7095	20.3964	20.3019	19.1299	17.3083	14.7816	16.4855	18.8858	16.9024	14.8860	18.6573	20.3189	18.2323	13.2840	13.3864	15.7425	18.0272	20.4821	21.0061	21.7693	24.1768	24.9501	25.5071	25.4721	26.0051	25.5314	24.6466	24.9332	25.7740	25.8955	25.7532	26.4070	26.9698	27.2497	27.4128	27.3746	27.2690	27.0993	27.1241
-7.6500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.9807	20.6000	20.7198	20.6436	20.6096	20.2660	19.7027	17.9985	19.3021	17.4716	15.1708	13.2030	14.5401	17.5085	16.3727	13.9088	16.3324	17.4274	19.9111	13.6557	13.2361	14.7723	16.2899	18.5291	19.8356	20.2518	23.2126	24.9022	24.6063	24.8628	25.7421	25.0970	24.8657	24.7324	25.4106	26.4070	26.3722	26.2690	26.9035	27.2029	27.3964	27.4297	27.3484	27.1942	27.4399
-7.7500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.1313	19.6535	19.9393	20.1394	20.5427	20.3931	18.9372	14.6409	14.8070	16.9598	17.0666	14.6675	13.5445	15.0211	15.1099	14.4310	14.9486	15.9938	20.0326	13.9706	12.5855	13.8644	15.8540	18.0628	18.8114	20.4610	22.8401	24.7247	23.9581	24.5019	24.4740	24.4332	24.8420	24.7951	25.1758	26.0193	26.2201	26.1634	27.0488	27.2141	27.3600	27.3682	27.4020	27.3526	27.4249
-7.8500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.1819	18.5694	19.2581	20.0307	20.1912	19.0958	18.2364	14.9235	12.5087	14.3228	14.5611	14.2036	13.3796	13.3592	12.7991	14.2402	14.1196	14.2535	19.4039	16.3645	13.0295	13.0416	15.0711	16.6999	17.7769	21.1872	23.2590	24.3725	23.8868	23.5027	22.9221	24.4641	24.7910	24.9049	24.8155	24.4670	24.6505	26.3075	27.0050	27.2960	27.3732	27.3337	27.3470	27.2912	27.3287
-7.9500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.6759	18.3181	19.5755	20.0976	19.1292	19.8043	18.2470	15.2268	14.2788	12.6427	11.8964	11.3439	12.0896	11.8002	12.8890	12.8942	13.6070	18.8553	17.5652	14.2560	13.1190	14.0538	14.1703	15.9677	19.6492	22.6968	23.9629	24.2732	23.0344	23.0377	24.1004	24.4372	24.3961	23.9656	23.5622	24.1891	26.7530	27.0999	27.2984	27.2530	27.3165	27.2400	27.2054	27.1792
cpt:field=tmean, cpt:T=1982-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=mean_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-3.0500	-999	-999	-999	-999	-999	-999	24.9350	24.7445	24.7055	25.2031	24.6722	24.9268	25.4951	24.1203	22.6726	20.6245	18.5373	18.3678	19.1936	20.5354	20.0645	20.7113	19.3729	18.2223	21.3205	24.5344	24.5842	24.8314	25.2777	26.0054	26.2119	26.5330	26.5632	26.7847	26.6841	26.5637	26.5482	26.5036	26.4515	26.4275	26.5042	26.4914	26.4795	26.4475	26.5115	26.7879	26.6888	26.7104	26.7662	26.7438	26.8104	26.8868	26.9798	26.9270	26.9571	26.9936	27.1726	27.1924	27.2277	27.2794
-3.1500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	25.2084	25.6535	25.1181	22.5114	20.6925	20.3066	19.9801	20.8687	21.2722	19.7461	19.8606	19.5173	18.7401	18.9910	22.7935	24.4739	23.6058	23.9650	24.3193	24.9934	25.7550	26.5126	26.4876	26.7969	26.7610	26.5964	26.5534	26.5331	26.5409	26.5498	26.5693	26.5452	26.5378	26.5536	26.6241	26.8971	26.7860	26.7439	26.8448	26.9267	26.8715	26.9264	27.0297	27.0543	27.0332	27.0379	27.1104	27.2986	27.3016	27.3080
-3.2500	-999	-999	-999	-999	-999	-999	-999	24.7396	24.7500	24.7990	25.7737	26.1084	25.2646	23.4484	22.8158	22.9795	23.9958	23.9107	21.4102	19.7430	19.1916	19.0147	19.9105	21.2824	23.3130	24.3916	22.3142	23.2168	23.1590	23.7195	25.7738	26.4379	26.4464	26.7735	26.7782	26.6328	26.5926	26.5804	26.6015	26.6414	26.6409	26.5944	26.5767	26.6107	26.6817	26.8929	26.8341	26.8780	26.9895	27.0863	27.0499	27.0139	27.0452	27.1165	27.0816	27.1008	27.1576	27.3549	27.4081	27.4469
-3.3500	-999	-999	-999	-999	-999	-999	24.5481	24.6070	24.8296	25.2214	26.2046	26.2580	25.4783	24.3003	23.8591	25.0234	26.5835	24.1869	21.4140	20.2491	18.5167	19.1918	20.1692	22.6240	24.0871	24.0857	21.8069	22.8214	22.8764	23.5285	25.6746	26.4076	26.3908	26.7538	26.7874	26.6852	26.6617	26.6490	26.6725	26.6814	26.7054	26.6664	26.6607	26.6806	26.7113	26.7801	26.9226	27.0127	27.0981	27.1841	27.1718	27.1297	27.1218	27.1564	27.1565	27.2087	27.2945	27.3737	27.4381	27.4794
-3.4500	-999	-999	-999	-999	24.2380	25.0649	25.3555	25.9540	26.1226	26.1855	26.5965	25.5427	23.9767	21.9781	21.6278	22.2580	24.2521	24.6611	22.1983	19.5902	19.3930	19.6076	21.5397	23.7824	24.7325	23.8235	21.9485	23.5071	23.7928	24.7249	25.9857	26.4769	26.3177	26.7276	26.7974	26.7222	26.7108	26.7326	26.7508	26.7436	26.7688	26.7705	26.7507	26.7870	26.8204	27.0005	26.9720	27.0911	27.1305	27.1793	27.1797	27.1872	27.1956	27.1835	27.1839	27.2540	27.2741	27.3326	27.3888	27.3959
-3.5500	-999	-999	-999	-999	23.1119	25.3041	27.0424	27.5976	27.2063	26.8161	25.9561	24.4704	22.8221	22.1404	20.3082	19.3706	20.7012	21.8543	19.7994	18.5888	21.7787	20.3521	21.4360	24.0862	24.9583	23.9685	22.8400	24.1262	24.9276	25.4808	25.9720	26.4699	26.5324	26.6206	26.8047	26.8764	26.8113	26.8199	26.8382	26.8325	26.8519	26.8784	26.8525	26.8748	26.9355	27.0286	27.0759	27.1797	27.1637	27.1640	27.1913	27.1976	27.2541	27.2656	27.2630	27.3147	27.3871	27.3766	27.3900	27.3886
-3.6500	-999	-999	24.0508	23.3896	23.6891	25.8015	27.1682	27.2645	27.2470	26.7622	26.0124	25.4114	23.7608	24.3615	23.7181	20.5221	18.7915	19.9177	19.0650	19.3323	23.0221	22.4695	22.9760	23.6635	24.4719	23.2462	23.8715	24.4179	24.6668	25.4228	25.9367	26.3548	26.6751	26.2207	26.6002	26.8731	26.9443	26.8959	26.8982	26.9144	26.9553	26.9703	26.9586	26.9840	27.1181	27.1884	27.2780	27.1955	27.2111	27.2202	27.2465	27.2350	27.2632	27.3039	27.3226	27.3365	27.4201	27.4221	27.4147	27.3763
-3.7500	-999	24.4052	25.4419	25.8038	25.2956	26.5270	25.9837	25.6017	26.1930	25.6274	24.7788	24.8191	24.8708	26.0608	24.8792	21.2892	19.4061	19.2561	18.8103	19.4218	21.4645	23.6897	24.2676	24.1056	23.5609	22.5798	24.0487	24.5526	24.7068	25.2361	25.5840	26.2317	26.5729	25.9709	26.4933	26.8650	27.0068	26.9969	26.9565	27.0082	27.0401	27.0767	27.0829	27.1392	27.2397	27.3783	27.3048	27.2691	27.2779	27.2917	27.2649	27.2862	27.2977	27.3304	27.3503	27.2994	27.4028	27.4448	27.4475	27.4053
-3.8500	24.6003	25.2386	26.7343	27.0765	26.7045	25.7887	24.7125	24.6958	25.2042	25.4376	25.1216	24.7575	24.9153	25.0712	24.2650	22.5186	21.3661	20.4658	20.2202	20.2243	21.0871	24.0594	24.4048	23.7459	22.9584	22.0721	24.0788	24.8384	24.5583	24.7830	25.3991	26.2761	26.6818	26.2815	26.4533	26.9037	27.0856	27.1549	27.0642	27.1243	27.1542	27.1704	27.2283	27.2983	27.3720	27.4678	27.3719	27.3100	27.3072	27.3196	27.3252	27.3316	27.3494	27.3451	27.3476	27.3372	27.4490	27.4692	27.4750	27.4721
-3.9500	25.4209	26.8261	27.1681	27.5199	26.5227	26.6423	26.2884	25.5239	25.1158	24.6597	23.7148	22.8316	23.6850	24.2153	23.9721	23.8692	24.1632	21.6830	20.4313	20.6144	21.4430	24.1050	23.9165	23.9863	22.6857	23.0507	23.9781	24.4830	24.5846	24.4539	24.8452	26.3336	26.7205	26.6585	26.1488	26.8673	27.1146	27.2365	27.2224	27.2494	27.2665	27.3074	27.3445	27.4185	27.5172	27.5261	27.4308	27.3810	27.3689	27.3784	27.3686	27.3678	27.3462	27.3575	27.3378	27.3635	27.4348	27.5061	27.4557	27.4828
-4.0500	26.7431	27.2594	27.0191	25.6910	25.4895	27.3371	25.8591	25.9523	25.1453	23.8477	22.5777	23.3700	25.6441	24.5555	25.6245	24.7704	25.1015	21.6894	19.3353	20.0740	23.2133	23.1049	22.9602	24.1410	23.3839	23.9427	23.8125	23.6528	24.4454	24.8625	25.2442	26.6009	26.8355	26.6853	25.8976	26.8944	27.1338	27.3000	27.3685	27.3428	27.3733	27.4123	27.4349	27.5199	27.6311	27.5746	27.4940	27.4425	27.4237	27.3945	27.3626	27.3730	27.3738	27.3886	27.3414	27.3940	27.4918	27.5059	27.4556	27.4356
-4.1500	26.9079	26.8976	24.9468	23.0556	24.4859	26.1193	25.2986	25.2994	25.2999	24.0413	23.9014	25.2142	25.0899	25.2120	25.4849	23.0721	23.5924	21.9915	18.8605	19.3465	22.6100	21.1861	22.0833	23.6492	23.9851	24.3721	24.3004	23.8097	24.1500	24.4179	26.1138	26.8707	26.8735	26.6483	26.0015	26.9946	27.2253	27.4004	27.4655	27.4417	27.5033	27.5286	27.5880	27.6105	27.7219	27.6361	27.5439	27.5068	27.4396	27.3820	27.3099	27.2895	27.3058	27.3875	27.4305	27.4148	27.4835	27.5098	27.4775	27.4337
-4.2500	26.4568	25.6228	23.5233	23.0951	24.7928	25.4348	25.2368	25.6469	25.5475	24.6181	23.9002	23.5823	23.4634	23.9326	23.7481	22.7387	22.0846	23.0145	19.4673	18.0729	20.3875	21.4825	23.3895	24.0019	24.5221	24.6101	24.9931	24.7462	24.5926	24.9829	26.3213	26.9530	26.9770	26.6026	26.1954	27.1018	27.2961	27.4472	27.5219	27.5269	27.6278	27.6686	27.7212	27.7701	27.7446	27.6425	27.6124	27.5683	27.4896	27.3503	27.2645	27.1867	27.1904	27.3160	27.3795	27.4058	27.4439	27.4810	27.5099	27.4554
-4.3500	25.8442	24.6943	23.7857	24.3890	26.0774	26.0781	25.9552	26.3883	25.7644	24.5008	24.7363	23.3088	22.5894	23.2798	22.9626	24.7941	21.8256	21.3236	19.9324	19.1579	20.1230	22.1743	23.7866	24.6009	25.1629	25.2299	25.6295	25.7863	25.8069	25.6653	26.5920	27.0751	27.1109	26.8979	26.3376	27.2564	27.3497	27.5164	27.6228	27.6000	27.6798	27.8583	27.9767	27.9500	27.7030	27.6099	27.6035	27.5846	27.5277	27.2968	27.0163	26.9586	27.0360	27.2117	27.2905	27.3658	27.4205	27.4862	27.5021	27.4835
-4.4500	25.6733	24.7002	25.1732	26.0276	26.6865	26.5589	26.7152	26.5570	26.0218	24.7378	25.7409	24.4982	23.8528	24.9472	24.6685	25.0480	19.8712	17.8789	18.8788	20.1570	20.6792	22.6222	23.7400	24.4561	25.3507	26.1197	25.8407	26.3224	26.5060	26.5252	27.0485	27.2227	27.3149	27.1042	27.0536	27.6248	27.5432	27.6044	27.7164	27.6785	27.7177	27.8129	27.8754	27.9125	27.6717	27.6337	27.5709	27.5693	27.5001	27.2964	26.9319	26.7425	26.9423	27.1821	27.3429	27.4724	27.5374	27.5350	27.5161	27.4873
-4.5500	24.5611	24.7365	25.9175	26.2852	26.4982	25.8000	26.4333	26.0022	25.4947	24.9407	24.5353	23.1008	22.5769	23.4530	24.6905	23.1248	18.3483	17.9253	19.9780	21.6012	21.1630	21.9564	22.5490	23.8849	25.5584	26.2038	25.6439	26.5889	26.8716	27.0938	27.4035	27.4446	27.3889	26.7489	27.4136	27.6670	27.7452	27.7031	27.7760	27.7549	27.7614	27.7605	27.7530	27.7973	27.7017	27.7198	27.6085	27.6148	27.5397	27.3717	27.0889	26.9902	27.1175	27.3149	27.4668	27.5127	27.5800	27.6133	27.6601	27.5645
-4.6500	23.9861	24.8210	26.1236	26.1364	25.7025	25.1047	26.1651	25.5283	24.3584	24.2420	23.5778	22.4020	21.1157	21.9031	21.0090	19.9737	16.5560	18.3065	21.8056	22.2946	21.4024	20.8804	21.8215	23.8894	25.6286	26.2571	26.1215	27.0278	27.4388	27.5817	27.6936	27.5899	27.0773	27.0502	27.5502	27.6354	27.7930	27.7240	27.7629	27.8102	27.8073	27.7512	27.7428	27.7547	27.8271	27.7010	27.6267	27.6705	27.6494	27.5650	27.3844	27.3798	27.4353	27.5090	27.5718	27.6862	27.6644	27.5343	27.5492	27.4864
-4.7500	24.7956	25.6993	26.3503	25.9951	25.2057	25.4992	25.6415	25.1847	24.6100	22.8477	21.6397	22.1976	23.1004	22.8189	20.7492	16.5049	15.9972	18.4336	22.1235	22.1807	20.0974	20.8516	22.8618	24.0011	25.7530	25.6161	26.9098	27.9488	27.8818	28.0071	27.8760	27.3182	26.3098	27.2263	27.6636	27.6869	27.7220	27.8416	27.8237	27.8476	27.8615	27.8149	27.8549	27.8312	27.7460	27.8173	27.6662	27.7120	27.7598	27.7040	27.6444	27.5582	27.6279	27.6541	27.6792	27.7380	27.6438	27.5289	27.5299	27.4828
-4.8500	24.5038	24.9348	25.6280	25.4114	24.9686	25.4001	25.3637	25.3584	24.5419	22.0248	19.8886	20.0361	22.4125	23.6285	22.0606	17.3520	16.7833	19.6740	22.8879	22.9473	20.9183	21.0598	23.0238	24.3234	25.7889	25.8248	27.4317	28.0394	28.1994	28.1463	27.9569	27.1730	26.3182	26.8555	27.4867	27.6813	27.6735	27.7478	27.7756	27.7739	27.8208	27.8524	27.8451	27.8334	27.7595	27.8970	27.7062	27.8284	27.8213	27.7740	27.7297	27.6704	27.6817	27.7380	27.7296	27.6774	27.6535	27.5222	27.5579	27.4677
-4.9500	23.8908	24.3090	24.8694	24.8412	25.3472	25.7656	25.9277	25.6502	25.1518	22.5440	20.6948	18.9787	20.6127	22.1253	20.9748	16.3318	18.1316	20.4717	23.3755	23.9898	22.2457	21.6930	23.2074	23.9431	25.6343	26.2919	27.7427	27.4839	27.7229	28.0589	27.8116	26.8399	25.6829	26.3692	27.0049	27.5073	27.6068	27.6810	27.7537	27.7988	27.8907	27.8743	27.8476	27.9618	27.9592	27.8882	27.7693	27.8134	27.8185	27.7906	27.7426	27.6745	27.6792	27.6432	27.5980	27.6045	27.6004	27.5638	27.4974	27.4395
-5.0500	24.2464	24.8886	24.9293	24.6804	24.9455	25.2998	25.5100	26.3348	25.8173	24.1326	21.8619	20.6612	19.4168	19.1426	18.5280	15.8143	17.5448	18.5094	22.2424	24.3948	24.3424	22.9026	22.3367	22.6873	25.0817	26.6224	27.6902	27.0812	26.5065	27.3122	27.1223	25.2328	24.6993	25.5772	26.1197	27.0080	27.5319	27.6283	27.6687	27.7869	27.7887	27.7727	27.6566	27.6996	27.8428	27.8280	27.7549	27.7664	27.8118	27.8464	27.7950	27.7699	27.6533	27.6714	27.5526	27.5719	27.5472	27.5705	27.5557	27.5715
-5.1500	23.7145	24.4158	24.4558	24.5699	24.6254	24.9018	25.3378	26.1017	25.9775	25.5039	24.4824	22.7197	21.6697	21.2270	19.0570	18.6332	16.8555	17.2884	20.5572	22.6639	24.7810	24.3583	23.0493	22.9553	24.2063	26.0866	27.5047	27.4134	26.7482	26.7511	26.9366	26.0336	24.9577	25.4094	25.4093	25.6308	26.8453	27.3529	27.5115	27.5899	27.5806	27.5813	27.6335	27.5944	27.6648	27.7149	27.7168	27.7677	27.7849	27.6915	27.6946	27.6547	27.6775	27.7146	27.6159	27.5812	27.5519	27.5714	27.5239	27.5133
